Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,SalePrice,BsmtFinSF,BsmtQualNum,Neighborhood_0,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,Neighborhood_6,Neighborhood_7,Neighborhood_8,Neighborhood_9,Neighborhood_10,Neighborhood_11,Neighborhood_12,Neighborhood_13,Neighborhood_14,Neighborhood_15,Neighborhood_16,Neighborhood_17,Neighborhood_18,Neighborhood_19,Neighborhood_20,Neighborhood_21,Neighborhood_22,Neighborhood_23,Neighborhood_24
2196,-0.3115323702506167,-1.4922010138311397,0.389895246249613,-0.571345110020176,-1.4486305339886325,-0.32935546158179574,-1.5033222105146729,0.13085967969757237,-0.7860511118709214,-0.5979543431339182,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-0.7465489298418027,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.0272990473634978,-1.0576963898792262,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2197,-0.638687392073312,-1.4922010138311397,1.2897487193399901,-1.5953747534998892,1.13697244411211,0.3731988433038711,-0.23402184058149952,-0.5485522402815466,0.018605347182548748,-0.41689773239617156,-1.0269485925033655,1.2347239609175458,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-1.2461686201542215,-0.7393306075011027,-0.7067433718695381,2.491345326214988,-0.9249175131367305,-0.570610663355484,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2198,-0.3631073972203122,0.6559774753871542,2.1896021924303675,-1.6614411821114836,-1.6401566805146135,1.5168390224543256,0.43039617670059305,0.7170189832089691,-0.7860511118709214,-0.14531281628955156,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,0.3572775441946094,0.6297611277319568,-1.0050926769232853,-0.7465489298418027,-0.7393306075011027,-0.7067433718695381,1.0427558292821766,-0.15705600643597697,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,7.717696798848384,-0.05873218041857273
2199,-0.29716320850781597,-0.06008202101894372,1.2897487193399901,-1.3641422533593088,-1.6401566805146135,-1.2751890888712372,-0.2078261481438543,-0.5192442751059767,1.466048598599432,0.8751880805959296,0.7862672587411922,3.223963450307143,1.3849709460044577,2.2872399563022086,2.1843836739497244,0.30912022977316866,0.03790067737769592,1.2248387170405433,-0.7067433718695381,1.525618994926447,-0.23512192628388692,1.0298138666510972,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,7.717696798848384,-0.05873218041857273
2200,-0.14769826716529047,-0.06008202101894372,0.389895246249613,-1.4962751105824976,-1.6401566805146135,-0.6726748791796459,-0.9603569490798445,-1.2865800906118052,0.7247324439029409,-0.36751865674042244,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,0.6297611277319568,-1.0050926769232853,-0.48039638453518707,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.45140291733793253,-0.23356473651985893,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2201,0.6984144265290921,-0.06008202101894372,0.389895246249613,-1.892673682252064,0.5145124679026719,0.2617905554741052,-0.8841512983521492,-1.2759226487297797,0.5933599607921702,-0.4745066539945455,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,0.30912022977316866,-0.3356467546315891,2.6187653344571955,-0.7067433718695381,-0.3591049742011895,-0.4194086878920678,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2202,-0.32218094547072795,1.3720369717932523,3.089455665520745,-1.5293083248882948,0.6102755411656624,-0.38392278623310966,-0.5936172549528113,-0.9508706713280052,0.8889480477914041,0.03574379444819508,0.7862672587411922,-0.7545155284720515,0.16893969268894948,0.3572775441946094,0.6297611277319568,-1.0050926769232853,-1.362902192657123,-0.06612741158965145,-0.46665578968483357,0.2795205029412328,0.6491985755998143,-0.17485351055494358,-0.07437993584711945,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2203,-0.060328631925582424,-0.06008202101894372,-2.3096651730215187,-1.5953747534998892,-1.6401566805146135,0.5073435164050178,-0.626957227146178,-0.8949191014473719,1.0531636516798675,0.22297278964291037,-1.0269485925033655,-0.7545155284720515,1.3849709460044577,0.3572775441946094,0.6297611277319568,0.30912022977316866,0.5935524824915074,-0.7393306075011027,2.549444461510517,-0.3591049742011895,-0.5409867597863538,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2204,0.20267834640246674,-0.7761415174250417,0.389895246249613,-1.1329097532187284,0.5145124679026719,-0.5112465437528422,-0.25069182667818285,0.29338566839845964,0.7927646226567329,0.9122223873377414,0.7862672587411922,-0.7545155284720515,1.3849709460044577,0.3572775441946094,0.6297611277319568,-1.0050926769232853,-1.0827416186501593,-0.7393306075011027,-0.10652441640777678,-0.3591049742011895,0.22687474691439982,0.26004445955554045,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2205,-0.11036410585140641,-0.7761415174250417,-1.4098116999311414,-1.0998765389129312,-1.6401566805146135,0.7347073691188258,-0.38881456862213043,-0.5938463682801545,0.25085312982480396,-0.24818589057236218,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-1.1527817621519,-0.2324482011677747,-0.7067433718695381,-0.3591049742011895,-0.8993221295800388,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2206,-0.29754809676878385,-0.06008202101894372,-0.5099582268407642,-0.6704447529375676,-1.5922751438831182,0.06853128066736833,0.10414073452264795,-0.17021305346964505,-0.7860511118709214,-0.8304474910130701,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,0.6297611277319568,-1.0050926769232853,-0.5971299570380887,-0.21660812596985818,0.8688313862175853,-0.3591049742011895,-0.9761082802501141,0.02954853539698393,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2207,-0.057762710185796574,1.3720369717932523,0.389895246249613,-1.1989761818303228,-1.6401566805146135,-0.3702809550702812,-1.0460883061485016,-0.4579639842843307,1.3018329947109688,0.7784873907700877,-1.0269485925033655,1.2347239609175458,1.3849709460044577,1.643919152266342,2.1843836739497244,0.30912022977316866,1.4667196048132112,-0.7393306075011027,-0.7067433718695381,2.8651748738105525,0.9829111864119618,-0.601053521263218,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2208,0.291459238599057,0.6559774753871542,3.089455665520745,-0.7034779672433648,0.7539201510601481,-0.37255459359741927,-0.5126487510546351,0.16816072628466125,1.4261676662265197,1.3710362986390767,0.7862672587411922,1.2347239609175458,0.16893969268894948,1.0005983482304757,2.1843836739497244,0.30912022977316866,0.15930359278071354,-0.7393306075011027,0.733782121238689,-0.3591049742011895,1.0638437892182213,-0.11179330488892339,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2209,2.0466780046995647,-0.7761415174250417,-0.5099582268407642,-0.5052786814085816,-1.3528674607256421,0.5027962393507417,2.0259519888117112,1.9799258462289784,-0.7860511118709214,0.8299239279114929,0.7862672587411922,1.2347239609175458,0.16893969268894948,0.3572775441946094,2.1843836739497244,0.30912022977316866,0.05657804897816017,-0.7393306075011027,0.05853579634420757,3.1299708033574105,0.7195858803807167,1.3690342833372746,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2210,-1.0573175239193726,-0.06008202101894372,0.389895246249613,0.2875184619305513,-0.2037105815697565,-0.9341433098005251,-1.2651795519906253,-1.7022203240107956,0.4244524825068937,-0.9518377186667867,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,0.6297611277319568,0.30912022977316866,-0.04614749482439321,0.9476374010770044,-0.7067433718695381,-0.3591049742011895,-0.8161371330207905,-0.2618331045770404,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,17.020585885302378
2211,-0.40031326244720694,-0.06008202101894372,2.1896021924303675,-1.4962751105824976,0.6581570777971577,-0.013319706309602566,-0.36500030276972567,-0.628483054396737,-0.7860511118709214,-1.1843308665459387,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-1.292862049155382,-0.7393306075011027,-0.7067433718695381,1.4477378391773712,-0.6945590611265045,-0.32054433054195575,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2212,-0.5286093494364992,-0.06008202101894372,2.1896021924303675,-1.0338101103013368,1.0412093708491195,0.3618306506681807,-0.7793685286015684,-1.0521163692072464,-0.011891836396737292,-0.8325049524987264,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-1.0827416186501593,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.7713452117965799,-1.0576963898792262,-0.07437993584711945,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2213,-0.25213128197457435,-0.7761415174250417,1.2897487193399901,-1.3641422533593088,-1.6401566805146135,0.49824896229646554,-0.6364829334871398,-0.9988291597971195,0.19924251145985836,-0.606184189076543,-1.0269485925033655,-0.7545155284720515,1.3849709460044577,0.3572775441946094,-0.9248614184858108,-2.319305583619739,-2.2033839146780143,-0.7393306075011027,-0.7067433718695381,1.1362132161810676,-0.7841429035749258,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2214,-0.5286093494364992,-0.7761415174250417,-0.5099582268407642,-0.14191332404481233,-0.8261705577791945,-0.44076374941156166,-1.007985480784654,-0.1675486929991387,0.5370574680304114,0.3320182483826896,-1.0269485925033655,1.2347239609175458,0.16893969268894948,0.3572775441946094,0.6297611277319568,-1.0050926769232853,-0.8586131594445882,-0.7393306075011027,1.9942419277083878,-0.3591049742011895,-0.6945590611265045,-0.4988524982872542,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2215,-0.35002119634740436,-0.7761415174250417,1.2897487193399901,-1.3641422533593088,0.5145124679026719,-0.09289705475943538,-1.2556538456496633,-0.6471335776902815,-0.7860511118709214,-1.198733096945532,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-0.5224204706362316,-0.7393306075011027,0.6437492779194248,-0.3591049742011895,-1.0336978932526706,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2216,-0.1437210884686224,-0.7761415174250417,-0.5099582268407642,-0.43921225279698717,-1.2571043874626515,0.5914681419091268,0.24702632963707646,-0.010351425239264111,1.100082395648,0.947199232593897,0.7862672587411922,-0.7545155284720515,1.3849709460044577,0.3572775441946094,-0.9248614184858108,-1.0050926769232853,-0.5410978422366959,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.18905023588184172,-0.34011473919692753,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2218,-0.6209825320687896,-1.4922010138311397,1.2897487193399901,-2.5203047540622108,-1.6401566805146135,-0.8818496236763492,-2.0820088707281084,-0.8789329386243337,0.4713712264750261,-0.27493288988589293,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-1.3395554781565426,-0.7393306075011027,1.138929916175378,-0.3591049742011895,-1.1680736569253025,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2219,-0.6376610233773976,-1.4922010138311397,1.2897487193399901,-2.024806539475253,0.7539201510601481,-0.46577377321008057,-1.6462078056291012,-1.2892444510823116,0.1007131491267804,-0.916860873410631,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-1.292862049155382,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.2717349603299042,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2220,-0.1437210884686224,-1.4922010138311397,0.389895246249613,-1.6944743964172808,-1.6401566805146135,0.0708049191945064,-1.0841911315123491,-1.9260266035333289,0.2273937578407378,-1.2974912482570302,-1.0269485925033655,1.2347239609175458,0.16893969268894948,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-1.1948058482529447,-0.7393306075011027,-0.2565791552732171,2.1330920097692387,-1.475218259605604,-1.0576963898792262,-0.07437993584711945,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2221,-0.8053440090724027,1.3720369717932523,-0.5099582268407642,1.1794152481870757,1.13697244411211,-1.0023524656146676,1.3067611600690878,1.3138357286023912,-0.7860511118709214,0.3155585564974399,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,0.6297611277319568,0.30912022977316866,0.24802110788291876,0.5437154835301338,0.08854674411729564,-0.3591049742011895,1.4613912866207581,2.151850629536146,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2222,-0.80944948385606,0.6559774753871542,-0.5099582268407642,1.080315605269684,0.9933278342176243,-1.0023524656146676,1.301998306898607,1.3085070076613785,-0.7860511118709214,0.3114436335261275,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,0.6297611277319568,0.30912022977316866,0.04723936317792805,0.2744342051655533,0.08854674411729564,-0.3591049742011895,0.8923547193883863,2.147501649835041,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2223,1.7460802728836529,0.6559774753871542,-0.5099582268407642,0.8160498908233065,0.6102755411656624,1.3167588320661745,1.8878292468677638,2.336950149276829,-0.7860511118709214,1.1056237669894253,2.5994831099857496,-0.7545155284720515,0.16893969268894948,0.3572775441946094,-0.9248614184858108,1.6233331364696226,1.4667196048132112,-0.7393306075011027,-0.016491573088512585,2.6315314065633246,1.532239308305681,0.46444650550746797,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
2224,0.11928588985942676,0.6559774753871542,-0.5099582268407642,0.8160498908233065,0.6102755411656624,0.793821970824416,-0.32689747740587805,-0.6524622986312941,1.3487517386791013,0.6694419320303083,0.7862672587411922,1.2347239609175458,0.16893969268894948,1.0005983482304757,0.6297611277319568,1.6233331364696226,1.606799891816693,1.7792413489676207,-0.22656820750012904,-0.3591049742011895,0.4188401235895882,-1.0576963898792262,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
